node_id,x,y,z,sigma_xx,sigma_yy,sigma_zz,tau_xy,tau_yz,tau_zx,ux,uy,uz,von_mises
1958,2.0005193727172736,1.1120595410540983,7.084170184091249,-6869.548191031188,-3836.1069546828066,228922.67673578567,-1485.9169322001321,10518.65339928072,13268.911083627794,-3.27672903505387e-07,-2.8353898329053898e-08,1.2141512078242182e-05,236132.70697384572
1959,1.2730577826382652,0.4448238164216394,5.566133716071696,-2797.9947670760334,5849.49772121055,395765.03494327294,-1578.085755664659,2313.6117342733723,3768.915506810914,-6.195813219362158e-07,-1.8040204234547692e-07,1.0482051791651003e-05,394394.2705044262
1960,2.5461155652765304,1.7792952656865575,8.096194496104285,1516.870091892463,2141.782765578749,158922.03567740181,-2881.65542189418,7297.340141955687,7572.498421379489,1.6038083286048562e-07,1.8223755878705743e-07,1.2454277338476476e-05,158224.85808605567
1961,1.8186539751975217,1.1120595410540983,6.578158028084732,-8680.4471365734,-4437.133880041012,278962.8747842461,-1448.0270178550074,10253.581962853259,13401.178454570923,-5.504352100507754e-07,-2.7088252100816846e-07,1.1636649774189456e-05,287048.07708784874
1962,1.091192385118513,0.4448238164216394,5.060121560065179,-1321.0182351877709,8067.622205492237,444791.11688338744,-1222.1742127959624,-2130.30366977376,-5270.357284806273,-5.66241393896453e-07,-3.049955664929317e-07,9.574525972159805e-06,441607.54403072654
1963,2.3642501677567784,1.7792952656865575,7.590182340097767,2183.165038593178,2716.70373133799,201468.41768769984,-1691.177713006021,6887.010153455224,10346.819435923193,-1.421322619045699e-07,-7.779561872319936e-08,1.2161661169931012e-05,200201.43152291467
1964,1.6367885776777695,1.1120595410540983,6.072145872078214,-10794.750490886077,-4786.9283216521235,327953.13240080385,-1323.6636274966634,8390.079366497273,11873.241962080652,-7.066210853913129e-07,-5.117482339972908e-07,1.1001562920676656e-05,336734.9747587803
1965,0.9093269875987608,0.4448238164216394,4.554109404058661,1423.984890845994,10180.175062154958,483841.5823739472,-39.0753810731649,-7563.512002677571,-17218.09487988972,-4.140764877281166e-07,-3.9255598146919547e-07,8.566830438987081e-06,479207.9737422097
1966,2.182384770237026,1.7792952656865575,7.084170184091249,2555.6341012983885,5165.1132284045,244002.57198049425,-999.9037985079061,6666.308753446846,12726.135360951597,-4.262619844025042e-07,-3.705993876889455e-07,1.1767939971722456e-05,241444.7440959092
1967,1.4549231801580174,1.1120595410540983,5.566133716071696,-11923.390869079294,-3730.0088849980116,376341.6267026196,-1141.7144807830532,5033.324952030766,7908.561466822992,-7.791781132261513e-07,-7.322989451137505e-07,1.0238258235163712e-05,384581.85270209564
1968,0.7274615900790087,0.4448238164216394,4.048097248052143,4571.106605967541,10689.88000311858,506989.0144996559,1928.0611339774186,-12990.971447831173,-30243.944701601547,-1.7091541285933968e-07,-4.3949475505965787e-07,7.494244065783121e-06,502641.5711827952
1969,2.0005193727172736,1.7792952656865575,6.578158028084732,1811.9326009095191,7508.759546196742,285759.3879734876,-472.0466312263923,6085.024296005227,14121.897922740998,-6.691147091069555e-07,-6.75926633549299e-07,1.1267967150817568e-05,282402.2782909702
1970,1.2730577826382652,1.1120595410540983,5.060121560065179,-11687.000205828956,-1591.1557177552318,422612.10053950583,-798.5649208076289,357.4885730866995,791.7001073138699,-7.558245087464049e-07,-9.169356627369726e-07,9.354204628392605e-06,429345.07762511534
1971,0.5455961925592565,0.4448238164216394,3.5420850920456246,8638.150223155939,10228.924243414025,510588.48939193616,4108.604200556375,-17252.04909783345,-40778.18714473722,1.4362176034248638e-07,-4.4914309929802725e-07,6.399227142395432e-06,507040.73516307736
1972,1.8186539751975217,1.7792952656865575,6.072145872078214,896.7123911948262,10400.450723608432,327931.4723191338,163.43678573182476,5015.338645429462,14316.515560133555,-8.507445338281402e-07,-9.755359620697672e-07,1.0657257358928385e-05,323457.0007168515
1973,1.091192385118513,1.1120595410540983,4.554109404058661,-7095.028880376985,3462.981158240764,465916.12217720767,-71.10416546550532,-5426.136687837808,-11074.600643240128,-6.30498156673097e-07,-1.0530122524902734e-06,8.366267396909202e-06,468308.9242190957
1974,0.36373079503950434,0.4448238164216394,3.036072936039107,2966.016169143582,-662.4674221130499,481985.6167717876,5512.65734555287,-19333.09671186217,-45175.11683326123,4.988246064813306e-07,-4.273251922728306e-07,5.326677533430379e-06,488411.6153578875
1975,1.6367885776777695,1.7792952656865575,5.566133716071696,398.96922515790186,14128.19879271426,371497.7139992195,878.3685664325159,3221.925356984776,12514.040248863674,-9.528357552252106e-07,-1.2517046013857827e-06,9.93201273672777e-06,365117.9684310971
1976,0.9093269875987608,1.1120595410540983,4.048097248052143,-706.992060790949,7328.499433095208,497001.31516745733,1226.1576920137115,-11629.244975876045,-28325.324100140937,-4.0547037526130704e-07,-1.1319789001825718e-06,7.307698682384111e-06,496584.3309033276
1977,0.18186539751975217,0.4448238164216394,2.5300607800325894,40078.198252132366,27871.783108456777,470332.36218473996,6209.998093051815,-18762.503220498224,-36290.29108365501,8.507802152644411e-07,-3.8088686842447885e-07,4.319235154864637e-06,442314.64545650914
1978,1.4549231801580174,1.7792952656865575,5.060121560065179,1044.3032749469714,18763.769033548215,416483.0016350939,1483.712380437783,539.5731345408706,7125.929556716155,-9.597873557997461e-07,-1.489490355898246e-06,9.091620781282607e-06,407064.80321010423
1979,0.7274615900790087,1.1120595410540983,3.5420850920456246,6832.581232275814,9362.340398417007,507635.7196960156,2857.9135180172448,-17029.615308152683,-47638.89783506673,-9.494486949962339e-08,-1.1509781235903343e-06,6.227065395948204e-06,507194.432155056
1980,0.0,0.4448238164216394,2.0240486240260713,-94107.58213606736,-104893.38343018516,275573.006350099,4209.632400612628,-15882.524461794683,-17603.96841731591,1.1405549275191169e-06,-3.136107886607064e-07,3.4122297924827078e-06,377500.9910709318
1981,1.2730577826382652,1.7792952656865575,4.554109404058661,2767.4051295617696,23287.37226232012,459631.893043523,1794.5786229775451,-3233.4401038956703,-3675.8988900951126,-8.59949087023741e-07,-1.675442674797122e-06,8.144245738597677e-06,447049.1569524159
1982,0.5455961925592565,1.1120595410540983,3.036072936039107,14851.170230247384,10518.282279679195,491655.82588166895,3956.930004146439,-20722.37335015523,-62298.73861095287,2.7196027038027627e-07,-1.1092148385314509e-06,5.182262601442405e-06,492347.4539089443
1983,1.091192385118513,1.7792952656865575,4.048097248052143,9776.400150337306,30369.432967638517,498353.05225842184,1274.5716350418718,-8093.767950000106,-22861.905566501337,-6.496150460477173e-07,-1.7964042595600522e-06,7.114519777375969e-06,480457.432007216
1984,0.36373079503950434,1.1120595410540983,2.5300607800325894,7084.146425777328,-3634.229726376774,433362.1173664665,3922.274001255043,-22226.90113361183,-63780.844728243326,6.449414975795942e-07,-1.0094939024770864e-06,4.227804530576094e-06,447357.8503830542
1985,0.9093269875987608,1.7792952656865575,3.5420850920456246,15761.079701872952,31279.24632103158,513621.9378237248,-488.01404780151285,-13303.240173484819,-50970.48672479181,-3.393930808870676e-07,-1.8375244551361623e-06,6.057919984962857e-06,498704.29556693597
1986,0.18186539751975217,1.1120595410540983,2.0240486240260713,41581.335420557705,21933.29965674957,392494.09508926934,2867.0209541324725,-21374.289020827455,-43472.736755832484,9.473500928326486e-07,-8.606914247975679e-07,3.4030512624492228e-06,370790.2821051975
1987,0.7274615900790087,1.7792952656865575,3.036072936039107,8759.067558611223,15976.717495291896,484315.0918713925,-2908.383158727042,-17381.89653830169,-77851.24940006492,3.8606180313651105e-08,-1.7846338420889717e-06,5.050568911261822e-06,491820.54448860686
1988,0.0,1.1120595410540983,1.5180364680195535,-121113.33473373018,-137724.03397702004,156407.88966661846,2126.088618469792,-18066.532425711557,-1578.9062645568738,1.0746660911490623e-06,-6.788577532380403e-07,2.7235362221349063e-06,287930.55636602524
1989,0.5455961925592565,1.7792952656865575,2.5300607800325894,3201.2967153041423,3691.4512459952743,425537.88012744614,-4242.83132057793,-19250.355300736697,-89428.9420451506,4.269535125042887e-07,-1.6300084760710793e-06,4.160968189189873e-06,450909.92467040714
1990,0.36373079503950434,1.7792952656865575,2.0240486240260713,-15601.383908647029,-19177.091761068852,332341.4644141391,-3755.2478225189857,-17279.798998124756,-78451.67842121502,7.401997981228931e-07,-1.385563942255954e-06,3.4318448340677606e-06,376461.4600736052
1991,0.18186539751975217,1.7792952656865575,1.5180364680195535,2880.4127254350137,-2725.000594719985,269048.5288053377,-2450.33405581795,-10531.235200565186,-30499.197757093505,8.689783279244915e-07,-1.086877553768295e-06,2.8687533991027057e-06,274791.2031457198
1992,0.0,1.7792952656865575,1.0120243120130357,-138552.61445825308,-136356.92290962936,69921.21719390487,-5217.566388716669,1537.5447976295552,14373.527334107486,6.906482692755981e-07,-7.911184652925027e-07,2.442360167853202e-06,209086.0380513015
1993,2.5461155652765304,0.6672357246324591,9.108218808117321,-22167.84134703065,-20279.67833443304,48224.43382494269,2811.1405172225977,841.2649982444316,-4457.061864614164,7.717190794177797e-07,7.05373174811433e-07,1.3205521362682486e-05,70079.61463868192
1994,2.3642501677567784,0.6672357246324591,8.602206652110803,-27865.242637600688,-27820.000133041744,61520.17294170725,1499.1778343510466,1294.6861364089464,279.4911596048696,5.570624003070958e-07,6.2777812161618e-07,1.3129382179706218e-05,89429.95096797998
1995,2.182384770237026,0.6672357246324591,8.096194496104285,-12742.231225250558,-12481.868260898656,116034.76117725598,178.00926534886904,4557.3296730682305,8441.508776586319,2.922116127087307e-07,5.179384771706997e-07,1.2983632694485476e-05,129715.96985739449
1996,2.7279809627962823,1.3344714492649181,9.108218808117321,-25814.099565173794,-26131.295987323152,56579.43816865844,1360.8581784875548,-4689.523630756392,750.0140332229133,7.362700070138188e-07,6.004311344485581e-07,1.2986042452541928e-05,82994.87257048047
1997,2.0005193727172736,0.6672357246324591,7.590182340097767,-11211.568998988929,-9729.077444546938,166505.0341754017,-777.1652412787112,7294.671510242128,12248.317743269357,1.7395901428309513e-08,3.7161626730771775e-07,1.2733979362760606e-05,178699.294847928
1998,2.5461155652765304,1.3344714492649181,8.602206652110803,-25926.25878989844,-26098.8475348958,75472.88354459812,-371.08540775195394,-1039.5081717128176,1316.0782534580217,5.104477219124642e-07,4.898840981966751e-07,1.2881023870091638e-05,101529.1447542532
1999,1.8186539751975217,0.6672357246324591,7.084170184091249,-9767.94003864621,-6704.693968887645,222328.25470609628,-1276.864550207129,8885.71899074682,13898.504441963762,-2.348726110538645e-07,1.961541495783837e-07,1.236017735740138e-05,232353.87616192616
2000,2.9098463603160347,1.7792952656865575,9.108218808117321,-42383.28762227887,-39248.91784618508,53988.38835044922,-773.7921820681697,-1261.6476761337835,3271.438808006309,6.934754237506431e-07,5.181452796413382e-07,1.2793632201516002e-05,95047.0315079231
2001,2.3642501677567784,1.3344714492649181,8.096194496104285,-9402.942820330443,-8038.273269906926,131494.92117648458,-1388.9191629380423,5892.207527108653,8724.92805814699,2.2955612214928354e-07,3.243639293615071e-07,1.2713549803765888e-05,141421.7313708939
2002,1.6367885776777695,0.6672357246324591,6.578158028084732,-9924.5170800788,-5246.722689578218,278447.0499890962,-1523.1684887032613,8880.465524039277,13223.043603031578,-4.377041253179275e-07,4.404315612052487e-09,1.1851270876861655e-05,287400.75562246586
2003,2.182384770237026,1.3344714492649181,7.590182340097767,-6210.877483002817,-3836.002385359047,182266.41733060003,-1605.163703220473,9213.969017434541,11412.604048816767,-6.031931098912837e-08,1.0952969194908658e-07,1.2446544717896964e-05,189036.7281199329
2004,1.4549231801580174,0.6672357246324591,6.072145872078214,-9772.320394191831,-3596.547614716865,334241.3105109845,-1661.9551591986137,7150.314430333741,10274.148370113118,-5.705803274269822e-07,-1.8830271602623527e-07,1.1203824085890352e-05,341668.4212052364
2005,2.7279809627962823,2.001707173897377,8.602206652110803,-23797.09221081661,-26201.549186132648,106210.32826634601,-4703.0156678776,3561.693567017605,3036.046372488635,4.4635373877904773e-07,3.265505437480061e-07,1.2589607846189307e-05,131728.40554155994
2006,2.0005193727172736,1.3344714492649181,7.084170184091249,-5727.797939663513,-2864.946767941917,232695.7210634453,-1429.2019002117736,10270.97590945516,13334.340529401825,-3.2823086702176545e-07,-1.4027306712247488e-07,1.2061604455919962e-05,238804.14545101149
2007,1.2730577826382652,0.6672357246324591,5.566133716071696,-8899.732903011021,-1457.9598273890153,387601.17159652075,-1688.6604294345877,3784.033173249287,4653.638607256293,-6.172024996437906e-07,-3.6503921587183916e-07,1.0421841640115944e-05,392981.11659475305
2008,2.5461155652765304,2.001707173897377,8.096194496104285,-35039.90719815527,-40499.80873922153,132154.35950029848,-2597.6224683153596,3580.7077747784297,6902.493101163897,1.5629274568534308e-07,1.019482633597939e-07,1.2361572234550766e-05,170582.05691420115
2009,1.8186539751975217,1.3344714492649181,6.578158028084732,-8410.260915782308,-4274.112275401876,279602.97744216706,-1219.7396389866203,9713.309102581883,13877.131533991027,-5.507774008646918e-07,-4.0627274103875545e-07,1.155242618597568e-05,287476.4344865944
2010,1.091192385118513,0.6672357246324591,5.060121560065179,-5658.950866360868,2501.600232649459,437172.3166163396,-1329.8688068993974,-924.866073498651,-3993.9512567070383,-5.676468677432139e-07,-5.114934906046181e-07,9.517714736440489e-06,438871.39983468706
2011,2.3642501677567784,2.001707173897377,7.590182340097767,-43210.3502252291,-46714.611470997406,161578.24821737854,-1540.0206855555916,4416.409498362037,10514.39968904915,-1.4424096382686536e-07,-1.763564643891366e-07,1.2050222618278797e-05,207522.45531564663
2012,1.6367885776777695,1.3344714492649181,6.072145872078214,-10328.18784011,-4102.586397418114,326676.2410553034,-949.3396211118677,7934.449516887174,12739.9215017874,-7.084856604721408e-07,-6.694924303152797e-07,1.0917865850744727e-05,334949.5110518808
2013,0.9093269875987608,0.6672357246324591,4.554109404058661,-388.63326869227956,7034.180533784745,478090.7967111104,-217.72617962248415,-6681.206880225646,-15901.092399727971,-4.201194786047225e-07,-6.169642327445997e-07,8.514930003919129e-06,475750.5558275248
2014,2.182384770237026,2.001707173897377,7.084170184091249,-54551.592693441875,-55212.61741768973,189072.22378873464,-810.7323120232988,4954.602397334008,13190.827267588716,-4.2786295369554384e-07,-4.861844254905583e-07,1.1646979287108307e-05,245176.777376121
2015,1.4549231801580174,1.3344714492649181,5.566133716071696,-11478.581204258542,-2875.2824618330355,373377.43803699926,-634.366691368172,4775.584050451801,9083.031136865548,-7.840128125164965e-07,-9.113751360662392e-07,1.0159048189515436e-05,381043.6605238192
2016,0.7274615900790087,0.6672357246324591,4.048097248052143,5258.412253239315,9848.28388386226,503465.8147570973,1627.2712553552783,-12543.047876038152,-29383.305470443305,-1.816419553823283e-07,-6.760484827037177e-07,7.448265971745455e-06,499014.0668505181
2017,2.0005193727172736,2.001707173897377,6.578158028084732,-66710.5101488676,-63709.51163500817,216138.74585411654,-248.16318316668983,5651.554842405993,14965.629585108289,-6.718704465942272e-07,-8.078715567647386e-07,1.1146077961601863e-05,282722.1119660669
2018,1.2730577826382652,1.3344714492649181,5.060121560065179,-11173.655273236674,-533.6720040459837,418553.65704952733,-250.37706193813642,455.62324831329727,2045.562163355806,-7.643868157038012e-07,-1.1160441449921522e-06,9.28248214843099e-06,424523.079000461
2019,0.5455961925592565,0.6672357246324591,3.5420850920456246,12471.075154435111,12073.656637577717,509692.7815949269,3728.815555183157,-17336.944032112264,-40746.700420163055,1.2912877349726476e-07,-6.898341427307825e-07,6.360564182558118e-06,503340.33245612064
2020,1.8186539751975217,2.001707173897377,6.072145872078214,-79477.73028663002,-72401.68212760957,243549.1060349549,452.06105055448904,5967.5492981764755,15634.34881877166,-8.563977694025472e-07,-1.1236135218941872e-06,1.0542206316014694e-05,320860.4067058338
2021,1.091192385118513,1.3344714492649181,4.554109404058661,-6583.819583248448,4419.442284931895,461238.11828405136,317.88104973471854,-4905.835297141783,-10151.745956332155,-6.423527297156415e-07,-1.2701367690814683e-06,8.304089330301423e-06,462831.0152469053
2022,0.36373079503950434,0.6672357246324591,3.036072936039107,9164.56826674361,2694.120809721996,482594.14974078635,5934.217365143432,-20253.257097140926,-46517.811910183664,4.825831798296291e-07,-6.624150810156636e-07,5.2976576742367005e-06,484838.82382455876
2023,1.6367885776777695,2.001707173897377,5.566133716071696,-90351.34237429895,-79014.51830348014,274681.7258831016,1299.0078971835994,5433.356394661742,14359.443775643216,-9.626357633309956e-07,-1.4162700298015754e-06,9.829434388062913e-06,360487.94161924755
2024,0.9093269875987608,1.3344714492649181,4.048097248052143,1396.4312406639965,9834.291171798988,493350.25567744375,934.0676223103113,-10558.515336130315,-28197.79743824161,-4.190820673116698e-07,-1.3633110810717774e-06,7.256749900881512e-06,490572.25453687354
2025,0.18186539751975217,0.6672357246324591,2.5300607800325894,45496.887755697644,30490.643428009138,468623.1936560234,5957.50420194939,-20280.173494375616,-37881.35701314854,8.371541699782635e-07,-5.995715888660621e-07,4.30264978520132e-06,437328.1586506847
2026,1.4549231801580174,2.001707173897377,5.060121560065179,-95562.5339027012,-80266.69046940544,312690.709345197,2094.030662622786,3620.9044251741875,9202.752795688828,-9.738601695542545e-07,-1.6711667872559065e-06,9.004588261248756e-06,401206.4997925393
2027,0.7274615900790087,1.3344714492649181,3.5420850920456246,8512.397175890039,11695.342942695308,502632.4316776904,1455.3869577773185,-15720.442126637698,-48327.568831386554,-1.0904868044327237e-07,-1.3887013540308072e-06,6.1907420744392e-06,500346.27554397
2028,0.0,0.6672357246324591,2.0240486240260713,-99339.04013939586,-113621.84191480988,261199.70244224783,3111.5726870157173,-18227.133531208798,-17121.483732199278,1.1214701800755244e-06,-5.057479721188017e-07,3.4123304556669986e-06,370468.4240001951
2029,1.2730577826382652,2.001707173897377,4.554109404058661,-92257.66966619412,-74039.14626849764,357030.254382694,2699.7133252544795,185.9116149050529,-1588.6526650745475,-8.769537830033511e-07,-1.8741694273925228e-06,8.07404337702578e-06,440494.8708347656
2030,0.5455961925592565,1.3344714492649181,3.036072936039107,17399.902523074496,12967.574836723612,486015.89094612596,1705.0870628011653,-19643.603263703186,-63607.83370845219,2.572008397876575e-07,-1.3418051025190174e-06,5.164675897042715e-06,484769.89870932966
2031,1.091192385118513,2.001707173897377,4.048097248052143,-66318.35658271746,-48049.00199228805,414292.82155442645,2018.1651735060045,-4603.571195212832,-22488.09084310387,-6.67098679324507e-07,-2.010237900792195e-06,7.061673967450451e-06,473427.24689076224
2032,0.36373079503950434,1.3344714492649181,2.5300607800325894,6293.269075210788,-4919.227842924462,423203.2584647246,1166.7598143933158,-21530.674246032686,-64863.00676975514,6.265700166811569e-07,-1.2244301335627888e-06,4.232913075415867e-06,438897.1223858424
2033,0.9093269875987608,2.001707173897377,3.5420850920456246,-29256.32977952144,-14354.063511652568,459144.72494870063,-753.0888581903228,-8916.245666075314,-52890.73059218383,-3.5537827212280255e-07,-2.060471791578208e-06,6.0277352037508174e-06,490012.1152818914
2034,0.18186539751975217,1.3344714492649181,2.0240486240260713,41845.179945026524,22494.24514052874,383333.6623063309,812.7222737796478,-20925.094331793596,-43739.359605555925,9.226799915895703e-07,-1.0465083871842054e-06,3.4321829186408147e-06,361458.04546153627
2035,0.7274615900790087,2.001707173897377,3.036072936039107,11392.37285864273,24480.4072257524,475882.1250401992,-4275.632221079988,-11753.443206055668,-81495.78538847536,2.69025769035009e-08,-2.002286300193935e-06,5.052146528020208e-06,479829.89815983013
2036,0.0,1.3344714492649181,1.5180364680195535,-123822.24292222697,-139627.72981777528,145301.15719088758,402.799546487948,-16856.42874620242,-1994.4324371203486,1.0434613563550072e-06,-8.313006506864537e-07,2.7753852870232017e-06,278918.7728947483
2037,0.5455961925592565,2.001707173897377,2.5300607800325894,52561.62437787962,61844.9487157065,460348.2402449168,-5743.462799900874,-11500.658998624247,-92741.50450970037,4.177956448590718e-07,-1.8270142440339741e-06,4.205653438614306e-06,434613.85886613315
2038,0.36373079503950434,2.001707173897377,2.0240486240260713,53138.909275646656,62453.586283999604,387594.1865814243,-7097.819871252902,-8992.586229683597,-80307.47422447843,7.250929216460635e-07,-1.549763377890892e-06,3.5234180205053053e-06,358571.27750926604
2039,0.18186539751975217,2.001707173897377,1.5180364680195535,113077.03049341807,118402.34178871545,367368.8999404158,-10117.754037582941,-3621.703229499132,-22802.757882690075,8.297599648478046e-07,-1.2133397934615054e-06,3.0004039908135302e-06,255430.78277076336
2040,0.0,2.001707173897377,1.0120243120130357,-47099.16322680303,-28847.89984597123,164636.99517105223,-17416.719173785077,5352.990417950805,9516.760930458271,6.122324517843006e-07,-8.872709549004694e-07,2.5993463001452594e-06,206321.47985441398
2041,2.3642501677567784,0.0,9.108218808117321,22250.879977731172,31663.134580456866,74516.41904894264,2009.5845846748414,16882.272029538668,-4381.172912800889,8.144415598436655e-07,7.728539134584378e-07,1.3280149362482799e-05,57035.71859761578
2042,2.3642501677567784,0.2224119082108197,9.108218808117321,-32761.347272512925,-28224.938420532606,24708.104485462656,1669.4717440983857,11345.661452429096,-5581.662510390189,8.07193777513935e-07,7.523427296581641e-07,1.3309766611731998e-05,59586.99807167158
2043,2.182384770237026,0.0,8.602206652110803,462.97098360842057,6863.583993487005,69585.85695224261,-68.85182646238184,12570.302815730654,-112.14640370776395,6.071734794114179e-07,7.344536230460456e-07,1.3249554580331354e-05,69646.2623486067
2044,2.182384770237026,0.2224119082108197,8.602206652110803,-33334.91943158389,-31018.806921075353,44461.05434999233,607.2256268938689,7605.727558149934,612.4167192288808,5.994746852497829e-07,7.017394649719402e-07,1.3260923752698065e-05,77802.09696601097
2045,2.0005193727172736,0.0,8.096194496104285,41234.63894394954,47781.470736446536,150849.60667593862,-734.7177957767213,8680.816047339511,10195.322072390065,3.5096208944155533e-07,6.866177538617229e-07,1.314461981979392e-05,108996.30411469816
2046,2.0005193727172736,0.2224119082108197,8.096194496104285,-27291.250251330977,-26167.08985114919,90501.66392766606,24.384827191235356,6320.704368392454,9071.58693721178,3.46980628116849e-07,6.338374499591367e-07,1.3136857918349473e-05,118788.69054551981
2047,1.8186539751975217,0.0,7.590182340097767,53278.17560393385,60897.10197373284,214785.31190644568,-934.8004081866582,6686.373557032514,14000.688963585391,8.567176189021779e-08,6.153340070443335e-07,1.2928276805244804e-05,160115.25330145095
2048,2.5461155652765304,0.8896476328432787,9.108218808117321,-22011.328740251145,-20693.5021123887,52557.605639782254,2699.6443151334342,-2063.224161223165,-4688.156161444553,7.701554004039794e-07,6.712320490763083e-07,1.3174400792461292e-05,74596.01235282506
2049,1.8186539751975217,0.2224119082108197,7.590182340097767,-28883.007746976895,-27426.617573212803,139847.42406490594,-401.6999293595899,6103.053849735043,13187.69634741965,8.65710372831218e-08,5.380529242854966e-07,1.2903262993905882e-05,169883.23708091438
2050,1.6367885776777695,0.0,7.084170184091249,64292.43713544774,73617.45461797551,285250.409618883,-1001.4446042766133,4770.198179698674,15213.965714355178,-1.5507446093911827e-07,5.216866252100923e-07,1.2577742378221414e-05,218207.72649681286
2051,2.3642501677567784,0.8896476328432787,8.602206652110803,-27517.885706542762,-27513.456212371362,65771.87396815533,1159.9775468743287,-284.15579791737787,175.99667498920115,5.547621836661648e-07,5.827185007516375e-07,1.3090024850275964e-05,93310.97392646625
2052,1.6367885776777695,0.2224119082108197,7.084170184091249,-29506.314913176353,-26911.37159545962,196891.38323375018,-666.3573198420652,5753.905114041572,14441.64127672598,-1.493796894085999e-07,4.17342315783539e-07,1.253872177188775e-05,226718.98826479094
2053,1.4549231801580174,0.0,6.578158028084732,69942.15913596888,81079.64074096752,353468.96091141354,-922.990791486077,2615.2417562056867,13019.896051248343,-3.4201162425565486e-07,4.136270900727408e-07,1.208041195066858e-05,279079.45744197204
2054,2.182384770237026,0.8896476328432787,8.096194496104285,-11519.575497318927,-10782.818245009532,121198.3234092606,-211.17648725175056,4483.753594991834,8263.442474382833,2.900479160928653e-07,4.5479943519514425e-07,1.2936407266031796e-05,133349.54816910936
2055,1.4549231801580174,0.2224119082108197,6.578158028084732,-29906.79693146248,-25853.410372284256,256890.54599143675,-832.116793029392,4771.614295712067,12741.00309899795,-3.328129548892629e-07,2.8106819001737187e-07,1.2031395646641587e-05,285769.18483132566
2056,1.2730577826382652,0.0,6.072145872078214,72091.40904482696,84711.43080606898,417626.53786481585,-712.596647638241,-62.30666068697514,7998.737417488924,-4.5333964589812586e-07,3.0209214642866546e-07,1.143296363568956e-05,339686.03707254014
2057,2.7279809627962823,1.556883357475738,9.108218808117321,-28664.049863407537,-28904.010992076768,56899.38695383555,526.1059978378255,-3826.962307905183,841.4082747835633,7.340873908911082e-07,5.586621610473607e-07,1.2929796773718126e-05,85956.86353008113
2058,2.0005193727172736,0.8896476328432787,7.590182340097767,-9383.656613558289,-7277.266191895341,171982.58704649087,-1082.8898226332055,7947.364758528933,11988.36937061818,1.6797382817556132e-08,2.8624652062184753e-07,1.2679150279410872e-05,182044.7359110519
2059,1.2730577826382652,0.2224119082108197,6.072145872078214,-28093.709572530635,-22608.149646472742,318351.626741683,-921.4704908034789,2807.853225172643,8292.378201243506,-4.4273592978860515e-07,1.4160130777147152e-07,1.1378360466073587e-05,344073.4017903913
2060,1.091192385118513,0.0,5.566133716071696,69103.15323640763,82633.22432106713,472207.73258853285,-256.7004754824781,-3381.136771961467,73.09647609750469,-4.732457939800807e-07,1.9969196352501472e-07,1.0641941462192926e-05,396556.226880026
2061,2.5461155652765304,1.556883357475738,8.602206652110803,-26761.644235568172,-25572.861508567807,78684.50163627045,-1770.5402373874153,77.32632423074048,1427.4190263915048,5.059937260593304e-07,4.395134143122848e-07,1.2818715512105912e-05,104930.85951360769
2062,1.8186539751975217,0.8896476328432787,7.084170184091249,-7625.37124770925,-4167.7876745021285,227168.8060347569,-1462.8025718618844,9895.87784566933,13746.787248820145,-2.3341344104437287e-07,8.625043611369991e-08,1.2298781938347061e-05,234937.3685209619
2063,1.091192385118513,0.2224119082108197,5.566133716071696,-23098.434023930382,-16552.091970888723,378669.05761344207,-794.06435742796,-233.08682585258643,975.7231736531918,-4.6360375894499725e-07,1.3101677621525973e-08,1.0585833244764054e-05,398540.80746513524
2064,0.9093269875987608,0.0,5.060121560065179,60263.66711220832,73639.12906467625,512258.7002023536,681.9488985111078,-7036.5761965527045,-10163.148155898123,-3.939034624613859e-07,1.1593863968736886e-07,9.724317886951543e-06,445973.73764688
2065,2.9098463603160347,2.001707173897377,9.108218808117321,-45356.89464702234,-44047.7995976556,58302.091683480765,-1902.707716735122,2156.117617550312,1000.0575436689031,6.889235460371121e-07,4.717419617104682e-07,1.2748372339400784e-05,103145.56449924601
2066,2.3642501677567784,1.556883357475738,8.096194496104285,-7982.908493680617,-5858.171317021808,138331.13141291687,-2089.3298478700704,6885.194342733123,8451.812731442324,2.255244789073422e-07,2.5662891728122715e-07,1.2642825965665148e-05,146530.02053571108
2067,1.6367885776777695,0.8896476328432787,6.578158028084732,-7812.098367521694,-3191.2754268859494,281735.14606850577,-1609.8582173904335,9887.127678113244,13385.014893821919,-4.351850101215889e-07,-1.3095096372664224e-07,1.1785348024678591e-05,288720.50307934696
2068,0.9093269875987608,0.2224119082108197,5.060121560065179,-15092.162918224914,-8316.157064384564,433627.3763583116,-209.60492997281625,-4107.779423199149,-8699.477238686826,-3.877253581981533e-07,-9.342611499575775e-08,9.670011483721115e-06,445681.95950670517
2069,0.7274615900790087,0.0,4.554109404058661,46022.26140404857,57601.501852482674,533650.6448719533,2031.684307581969,-10760.066762853856,-21268.292292068683,-2.1728930303729226e-07,5.675877531685094e-08,8.706823093555974e-06,483720.884370203
2070,2.182384770237026,1.556883357475738,7.590182340097767,-7013.581278061897,-5413.841606079045,186487.0161269897,-1640.8258697707845,8594.290959402573,11282.181882669094,-6.217304913687511e-08,1.9161185147776503e-08,1.2363932550459327e-05,194285.9107215419
